   2.2510370e-01   2.2487832e-01   2.2420432e-01   2.2308705e-01   2.2153606e-01   2.1956403e-01   2.1718710e-01   2.1442484e-01   2.1129892e-01   2.0783467e-01   2.0405810e-01   1.9999840e-01   1.9568521e-01   1.9114909e-01   1.8642171e-01   1.8153423e-01   1.7651756e-01   1.7140160e-01   1.6621507e-01   1.6098517e-01   1.5573712e-01   1.5049394e-01   1.4527635e-01   1.4010113e-01   1.3498618e-01   1.2994295e-01   1.2498056e-01   1.2010791e-01   1.1532953e-01   1.1064769e-01   1.0606281e-01   1.0157342e-01   9.7176207e-02   9.2866661e-02   8.8639373e-02   8.4487826e-02   8.0405865e-02   7.6385809e-02   7.2420049e-02   6.8502702e-02   6.4629602e-02
   2.1940853e-01   2.1919691e-01   2.1856364e-01   2.1751418e-01   2.1605671e-01   2.1420318e-01   2.1196831e-01   2.0936971e-01   2.0642787e-01   2.0316485e-01   1.9960580e-01   1.9577613e-01   1.9170387e-01   1.8741681e-01   1.8294372e-01   1.7831327e-01   1.7355359e-01   1.6869227e-01   1.6375575e-01   1.5876912e-01   1.5375570e-01   1.4873690e-01   1.4373191e-01   1.3875659e-01   1.3382759e-01   1.2895608e-01   1.2415083e-01   1.1942070e-01   1.1477014e-01   1.1020220e-01   1.0571780e-01   1.0131612e-01   9.6995515e-02   9.2752165e-02   8.8582024e-02   8.4479862e-02   8.0439845e-02   7.6456290e-02   7.2523163e-02   6.8636971e-02   6.4791111e-02
   2.1403521e-01   2.1383616e-01   2.1324057e-01   2.1225333e-01   2.1088200e-01   2.0913750e-01   2.0703345e-01   2.0458563e-01   2.0181314e-01   1.9873598e-01   1.9537713e-01   1.9176017e-01   1.8791009e-01   1.8385322e-01   1.7961519e-01   1.7522247e-01   1.7070102e-01   1.6607624e-01   1.6137244e-01   1.5661281e-01   1.5181886e-01   1.4701047e-01   1.4220554e-01   1.3741900e-01   1.3266649e-01   1.2795864e-01   1.2330423e-01   1.1871159e-01   1.1418553e-01   1.0972957e-01   1.0534524e-01   1.0103264e-01   9.6790671e-02   9.2616625e-02   8.8507311e-02   8.4458639e-02   8.0466181e-02   7.6524830e-02   7.2631535e-02   6.8780671e-02   6.4968454e-02
   2.0896076e-01   2.0877330e-01   2.0821242e-01   2.0728242e-01   2.0599061e-01   2.0434650e-01   2.0236293e-01   2.0005426e-01   1.9743767e-01   1.9453219e-01   1.9135794e-01   1.8793743e-01   1.8429297e-01   1.8044865e-01   1.7642822e-01   1.7225593e-01   1.6795576e-01   1.6355099e-01   1.5906407e-01   1.5451635e-01   1.4992788e-01   1.4531701e-01   1.4070051e-01   1.3609247e-01   1.3150747e-01   1.2695579e-01   1.2244585e-01   1.1798609e-01   1.1358142e-01   1.0923571e-01   1.0495104e-01   1.0072803e-01   9.6566202e-02   9.2464123e-02   8.8418855e-02   8.4427408e-02   8.0486380e-02   7.6593628e-02   7.2743809e-02   6.8934952e-02   6.5162887e-02
   2.0416399e-01   2.0398720e-01   2.0345840e-01   2.0258129e-01   2.0136267e-01   1.9981138e-01   1.9793874e-01   1.9575857e-01   1.9328602e-01   1.9053880e-01   1.8753542e-01   1.8429611e-01   1.8084195e-01   1.7719426e-01   1.7337562e-01   1.6940814e-01   1.6531374e-01   1.6111388e-01   1.5682929e-01   1.5247971e-01   1.4808368e-01   1.4365837e-01   1.3921943e-01   1.3478015e-01   1.3035435e-01   1.2595185e-01   1.2158088e-01   1.1724969e-01   1.1296346e-01   1.0872604e-01   1.0454004e-01   1.0040688e-01   9.6326167e-02   9.2297324e-02   8.8318331e-02   8.4387623e-02   8.0503956e-02   7.6662664e-02   7.2862138e-02   6.9098993e-02   6.5372216e-02
   1.9962570e-01   1.9945887e-01   1.9895953e-01   1.9813132e-01   1.9698016e-01   1.9551446e-01   1.9374443e-01   1.9168263e-01   1.8934338e-01   1.8674231e-01   1.8389695e-01   1.8082532e-01   1.7754728e-01   1.7408234e-01   1.7045110e-01   1.6667389e-01   1.6277093e-01   1.5876201e-01   1.5466628e-01   1.5050204e-01   1.4628653e-01   1.4203579e-01   1.3776449e-01   1.3348516e-01   1.2921085e-01   1.2495110e-01   1.2071382e-01   1.1650698e-01   1.1233597e-01   1.0820484e-01   1.0411645e-01   1.0007242e-01   9.6073397e-02   9.2119256e-02   8.8209915e-02   8.4343553e-02   8.0518743e-02   7.6732901e-02   7.2985100e-02   6.9273611e-02   6.5596261e-02
   1.9532828e-01   1.9517055e-01   1.9469839e-01   1.9391519e-01   1.9282641e-01   1.9143965e-01   1.8976454e-01   1.8781232e-01   1.8559612e-01   1.8313040e-01   1.8043117e-01   1.7751526e-01   1.7440047e-01   1.7110521e-01   1.6764805e-01   1.6404778e-01   1.6032311e-01   1.5649231e-01   1.5257316e-01   1.4858264e-01   1.4453683e-01   1.4045066e-01   1.3633791e-01   1.3221034e-01   1.2808038e-01   1.2395711e-01   1.1984831e-01   1.1576184e-01   1.1170273e-01   1.0767558e-01   1.0368331e-01   9.9728133e-02   9.5811613e-02   9.1934626e-02   8.8095833e-02   8.4295875e-02   8.0532611e-02   7.6805971e-02   7.3114748e-02   6.9457204e-02   6.5833734e-02
   1.9125512e-01   1.9110580e-01   1.9065878e-01   1.8991723e-01   1.8888631e-01   1.8757252e-01   1.8598509e-01   1.8413406e-01   1.8203180e-01   1.7969160e-01   1.7712783e-01   1.7435642e-01   1.7139318e-01   1.6825552e-01   1.6496022e-01   1.6152480e-01   1.5796650e-01   1.5430224e-01   1.5054850e-01   1.4672107e-01   1.4283488e-01   1.3890396e-01   1.3494118e-01   1.3095777e-01   1.2696537e-01   1.2297272e-01   1.1898748e-01   1.1501710e-01   1.1106696e-01   1.0714154e-01   1.0324425e-01   9.9378113e-02   9.5544536e-02   9.1744238e-02   8.7978180e-02   8.4245739e-02   8.0547198e-02   7.6882156e-02   7.3250163e-02   6.9649894e-02   6.6083625e-02
   1.8739105e-01   1.8724968e-01   1.8682606e-01   1.8612296e-01   1.8514522e-01   1.8389917e-01   1.8239277e-01   1.8063594e-01   1.7863928e-01   1.7641544e-01   1.7397753e-01   1.7134002e-01   1.6851788e-01   1.6552652e-01   1.6238203e-01   1.5910039e-01   1.5569753e-01   1.5218916e-01   1.4859056e-01   1.4491637e-01   1.4118056e-01   1.3739624e-01   1.3357557e-01   1.2972913e-01   1.2586794e-01   1.2200039e-01   1.1813398e-01   1.1427594e-01   1.1043178e-01   1.0660621e-01   1.0280319e-01   9.9024758e-02   9.5273497e-02   9.1551181e-02   8.7858343e-02   8.4195627e-02   8.0563557e-02   7.6962308e-02   7.3392273e-02   6.9852626e-02   6.6344766e-02
   1.8372258e-01   1.8358824e-01   1.8318611e-01   1.8251869e-01   1.8159048e-01   1.8040733e-01   1.7897626e-01   1.7730655e-01   1.7540797e-01   1.7329198e-01   1.7097098e-01   1.6845783e-01   1.6576693e-01   1.6291202e-01   1.5990824e-01   1.5677027e-01   1.5351287e-01   1.5015059e-01   1.4669761e-01   1.4316761e-01   1.3957360e-01   1.3592790e-01   1.3224192e-01   1.2852573e-01   1.2478979e-01   1.2104226e-01   1.1729023e-01   1.1354122e-01   1.0980042e-01   1.0607242e-01   1.0236125e-01   9.8670025e-02   9.5001351e-02   9.1357043e-02   8.7738404e-02   8.4146700e-02   8.0582522e-02   7.7046908e-02   7.3540076e-02   7.0062834e-02   6.6616737e-02
   1.8023636e-01   1.8010876e-01   1.7972670e-01   1.7909267e-01   1.7821045e-01   1.7708541e-01   1.7572429e-01   1.7413507e-01   1.7232763e-01   1.7031184e-01   1.6809948e-01   1.6570243e-01   1.6313358e-01   1.6040631e-01   1.5753400e-01   1.5453043e-01   1.5140926e-01   1.4818401e-01   1.4486788e-01   1.4147364e-01   1.3801346e-01   1.3449890e-01   1.3094079e-01   1.2734862e-01   1.2373260e-01   1.2010043e-01   1.1645881e-01   1.1281506e-01   1.0917452e-01   1.0554201e-01   1.0192145e-01   9.8316513e-02   9.4729905e-02   9.1163673e-02   8.7619682e-02   8.4099866e-02   8.0604522e-02   7.7136144e-02   7.3694581e-02   7.0281871e-02   6.6899670e-02
   1.7692138e-01   1.7679998e-01   1.7643642e-01   1.7583300e-01   1.7499328e-01   1.7392206e-01   1.7262595e-01   1.7111206e-01   1.6938932e-01   1.6746710e-01   1.6535585e-01   1.6306715e-01   1.6061225e-01   1.5800402e-01   1.5525454e-01   1.5237667e-01   1.4938316e-01   1.4628658e-01   1.4309925e-01   1.3983311e-01   1.3649957e-01   1.3310950e-01   1.2967306e-01   1.2619938e-01   1.2269784e-01   1.1917607e-01   1.1564088e-01   1.1209913e-01   1.0855618e-01   1.0501695e-01   1.0148577e-01   9.7966041e-02   9.4460769e-02   9.0972568e-02   8.7503655e-02   8.4055685e-02   8.0630695e-02   7.7230325e-02   7.3855565e-02   7.0508375e-02   6.7190092e-02
   1.7376609e-01   1.7365045e-01   1.7330419e-01   1.7272931e-01   1.7192915e-01   1.7090827e-01   1.6967250e-01   1.6822868e-01   1.6658470e-01   1.6474958e-01   1.6273279e-01   1.6054490e-01   1.5819672e-01   1.5569955e-01   1.5306515e-01   1.5030530e-01   1.4743180e-01   1.4445637e-01   1.4139049e-01   1.3824534e-01   1.3503161e-01   1.3175953e-01   1.2843877e-01   1.2507798e-01   1.2168613e-01   1.1827065e-01   1.1483810e-01   1.1139519e-01   1.0794731e-01   1.0449944e-01   1.0105581e-01   9.7620142e-02   9.4195384e-02   9.0784850e-02   8.7390815e-02   8.4015314e-02   8.0661099e-02   7.7329401e-02   7.4022547e-02   7.0741701e-02   6.7490787e-02
   1.7076067e-01   1.7065040e-01   1.7032021e-01   1.6977196e-01   1.6900864e-01   1.6803461e-01   1.6685503e-01   1.6547643e-01   1.6390602e-01   1.6215204e-01   1.6022351e-01   1.5812984e-01   1.5588144e-01   1.5348847e-01   1.5096202e-01   1.4831295e-01   1.4555226e-01   1.4269089e-01   1.3973955e-01   1.3670873e-01   1.3360850e-01   1.3044855e-01   1.2723801e-01   1.2398515e-01   1.2069856e-01   1.1738532e-01   1.1405190e-01   1.1070486e-01   1.0734946e-01   1.0399063e-01   1.0063276e-01   9.7279663e-02   9.3934909e-02   9.0601628e-02   8.7282393e-02   8.3979792e-02   8.0696044e-02   7.7434202e-02   7.4195614e-02   7.0982747e-02   6.7797913e-02
   1.6789589e-01   1.6779061e-01   1.6747530e-01   1.6695188e-01   1.6622293e-01   1.6529251e-01   1.6416552e-01   1.6284765e-01   1.6134605e-01   1.5966787e-01   1.5782181e-01   1.5581643e-01   1.5366127e-01   1.5136616e-01   1.4894099e-01   1.4639603e-01   1.4374152e-01   1.4098768e-01   1.3814459e-01   1.3522206e-01   1.3222961e-01   1.2917637e-01   1.2607102e-01   1.2292143e-01   1.1973578e-01   1.1652099e-01   1.1328327e-01   1.1002895e-01   1.0676339e-01   1.0349153e-01   1.0021773e-01   9.6946154e-02   9.3680401e-02   9.0423619e-02   8.7179060e-02   8.3949187e-02   8.0736989e-02   7.7544322e-02   7.4374313e-02   7.1229231e-02   6.8112075e-02
   1.6516307e-01   1.6506247e-01   1.6476117e-01   1.6426084e-01   1.6356403e-01   1.6267426e-01   1.6159629e-01   1.6033533e-01   1.5889787e-01   1.5729079e-01   1.5552178e-01   1.5359921e-01   1.5153155e-01   1.4932821e-01   1.4699826e-01   1.4455130e-01   1.4199692e-01   1.3934470e-01   1.3660407e-01   1.3378426e-01   1.3089424e-01   1.2794262e-01   1.2493765e-01   1.2188690e-01   1.1879813e-01   1.1567799e-01   1.1253263e-01   1.0936828e-01   1.0619020e-01   1.0300334e-01   9.9812099e-02   9.6620760e-02   9.3432863e-02   9.0252132e-02   8.7081399e-02   8.3923641e-02   8.0782124e-02   7.7659533e-02   7.4558782e-02   7.1482255e-02   6.8433179e-02
   1.6255434e-01   1.6245810e-01   1.6216994e-01   1.6169114e-01   1.6102429e-01   1.6017266e-01   1.5914043e-01   1.5793279e-01   1.5655530e-01   1.5501482e-01   1.5331813e-01   1.5147313e-01   1.4948783e-01   1.4737063e-01   1.4513035e-01   1.4277584e-01   1.4031606e-01   1.3775996e-01   1.3511640e-01   1.3239406e-01   1.2960143e-01   1.2674664e-01   1.2383758e-01   1.2088145e-01   1.1788573e-01   1.1485688e-01   1.1180091e-01   1.0872385e-01   1.0563086e-01   1.0252692e-01   9.9416576e-02   9.6303946e-02   9.3192824e-02   9.0086916e-02   8.6989450e-02   8.3903903e-02   8.0833097e-02   7.7780447e-02   7.4748341e-02   7.1740128e-02   6.8758582e-02
   1.6006246e-01   1.5997030e-01   1.5969424e-01   1.5923572e-01   1.5859687e-01   1.5778089e-01   1.5679160e-01   1.5563375e-01   1.5431272e-01   1.5283449e-01   1.5120583e-01   1.4943366e-01   1.4752579e-01   1.4548983e-01   1.4333410e-01   1.4106684e-01   1.3869645e-01   1.3623130e-01   1.3367977e-01   1.3105002e-01   1.2835009e-01   1.2558772e-01   1.2277041e-01   1.1990506e-01   1.1699894e-01   1.1405811e-01   1.1108853e-01   1.0809615e-01   1.0508593e-01   1.0206290e-01   9.9031564e-02   9.5996092e-02   9.2960773e-02   8.9928928e-02   8.6904298e-02   8.3890116e-02   8.0889584e-02   7.7906006e-02   7.4942702e-02   7.2002684e-02   6.9089451e-02
   1.5768047e-01   1.5759212e-01   1.5732747e-01   1.5688791e-01   1.5627536e-01   1.5549275e-01   1.5454378e-01   1.5343261e-01   1.5216454e-01   1.5074487e-01   1.4918004e-01   1.4747654e-01   1.4564141e-01   1.4368215e-01   1.4160618e-01   1.3942137e-01   1.3713555e-01   1.3475665e-01   1.3229251e-01   1.2975089e-01   1.2713937e-01   1.2446532e-01   1.2173590e-01   1.1895773e-01   1.1613772e-01   1.1328186e-01   1.1039587e-01   1.0748549e-01   1.0455581e-01   1.0161171e-01   9.8657712e-02   9.5698267e-02   9.2737174e-02   8.9778292e-02   8.6825378e-02   8.3881997e-02   8.0951219e-02   7.8036968e-02   7.5142009e-02   7.2269958e-02   6.9423837e-02
   1.5540215e-01   1.5531738e-01   1.5506347e-01   1.5464161e-01   1.5405375e-01   1.5330248e-01   1.5239128e-01   1.5132408e-01   1.5010567e-01   1.4874118e-01   1.4723641e-01   1.4559758e-01   1.4383114e-01   1.4194416e-01   1.3994360e-01   1.3783680e-01   1.3563117e-01   1.3333415e-01   1.3095314e-01   1.2849546e-01   1.2596834e-01   1.2337878e-01   1.2073355e-01   1.1803907e-01   1.1530199e-01   1.1252807e-01   1.0972294e-01   1.0689213e-01   1.0404086e-01   1.0117381e-01   9.8295469e-02   9.5410311e-02   9.2522290e-02   8.9635481e-02   8.6753434e-02   8.3879936e-02   8.1018293e-02   7.8172123e-02   7.5345124e-02   7.2540429e-02   6.9762175e-02
   1.5322156e-01   1.5314017e-01   1.5289639e-01   1.5249121e-01   1.5192648e-01   1.5120471e-01   1.5032897e-01   1.4930317e-01   1.4813146e-01   1.4681895e-01   1.4537081e-01   1.4379293e-01   1.4209147e-01   1.4027274e-01   1.3834356e-01   1.3631073e-01   1.3418120e-01   1.3196201e-01   1.2966012e-01   1.2728248e-01   1.2483595e-01   1.2232720e-01   1.1976277e-01   1.1714871e-01   1.1449150e-01   1.1179675e-01   1.0906995e-01   1.0631645e-01   1.0354135e-01   1.0074932e-01   9.7945078e-02   9.5132711e-02   9.2316610e-02   8.9500472e-02   8.6688338e-02   8.3883702e-02   8.1090336e-02   7.8312200e-02   7.5552036e-02   7.2814509e-02   7.0102343e-02
   1.5113345e-01   1.5105522e-01   1.5082083e-01   1.5043135e-01   1.4988842e-01   1.4919437e-01   1.4835210e-01   1.4736519e-01   1.4623764e-01   1.4497403e-01   1.4357941e-01   1.4205911e-01   1.4041900e-01   1.3866500e-01   1.3680344e-01   1.3484077e-01   1.3278354e-01   1.3063835e-01   1.2841184e-01   1.2611059e-01   1.2374111e-01   1.2130981e-01   1.1882291e-01   1.1628629e-01   1.1370612e-01   1.1108786e-01   1.0843685e-01   1.0575840e-01   1.0305740e-01   1.0033866e-01   9.7606610e-02   9.4865577e-02   9.2119751e-02   8.9373249e-02   8.6629839e-02   8.3893484e-02   8.1167724e-02   7.8456246e-02   7.5762712e-02   7.3090706e-02   7.0444680e-02
   1.4913258e-01   1.4905733e-01   1.4883185e-01   1.4845717e-01   1.4793476e-01   1.4726684e-01   1.4645613e-01   1.4550591e-01   1.4442003e-01   1.4320265e-01   1.4185856e-01   1.4039276e-01   1.3881067e-01   1.3711800e-01   1.3532060e-01   1.3342455e-01   1.3143606e-01   1.2936138e-01   1.2720681e-01   1.2497858e-01   1.2268291e-01   1.2032587e-01   1.1791347e-01   1.1545138e-01   1.1294552e-01   1.1040119e-01   1.0782357e-01   1.0521795e-01   1.0258909e-01   9.9941607e-02   9.7280180e-02   9.4609034e-02   9.1932249e-02   8.9254017e-02   8.6578275e-02   8.3908660e-02   8.1249499e-02   7.8604020e-02   7.5976301e-02   7.3370391e-02   7.0789147e-02
   1.4721434e-01   1.4714188e-01   1.4692483e-01   1.4656406e-01   1.4606106e-01   1.4541779e-01   1.4463687e-01   1.4372133e-01   1.4267475e-01   1.4150111e-01   1.4020478e-01   1.3879060e-01   1.3726354e-01   1.3562904e-01   1.3389259e-01   1.3205995e-01   1.3013696e-01   1.2812955e-01   1.2604367e-01   1.2388529e-01   1.2166028e-01   1.1937454e-01   1.1703375e-01   1.1464343e-01   1.1220924e-01   1.0973638e-01   1.0722991e-01   1.0469491e-01   1.0213621e-01   9.9558377e-02   9.6965885e-02   9.4362903e-02   9.1753842e-02   8.9142625e-02   8.6533350e-02   8.3929929e-02   8.1336005e-02   7.8755761e-02   7.6192385e-02   7.3650390e-02   7.1133332e-02
   1.4537430e-01   1.4530452e-01   1.4509543e-01   1.4474782e-01   1.4426310e-01   1.4364316e-01   1.4289033e-01   1.4200762e-01   1.4099821e-01   1.3986598e-01   1.3861495e-01   1.3724969e-01   1.3577493e-01   1.3419568e-01   1.3251722e-01   1.3074495e-01   1.2888439e-01   1.2694117e-01   1.2492095e-01   1.2282940e-01   1.2067218e-01   1.1845487e-01   1.1618299e-01   1.1386181e-01   1.1149685e-01   1.0909318e-01   1.0665570e-01   1.0418938e-01   1.0169889e-01   9.9188754e-02   9.6663482e-02   9.4127347e-02   9.1584461e-02   8.9039042e-02   8.6494964e-02   8.3956316e-02   8.1426773e-02   7.8910192e-02   7.6410873e-02   7.3932131e-02   7.1479593e-02
   1.4360850e-01   1.4354121e-01   1.4333958e-01   1.4300444e-01   1.4253700e-01   1.4193908e-01   1.4121294e-01   1.4036122e-01   1.3938713e-01   1.3829409e-01   1.3708612e-01   1.3576729e-01   1.3434219e-01   1.3281553e-01   1.3119227e-01   1.2947752e-01   1.2767653e-01   1.2579463e-01   1.2383723e-01   1.2180976e-01   1.1971758e-01   1.1756607e-01   1.1536053e-01   1.1310607e-01   1.1080800e-01   1.0847125e-01   1.0610061e-01   1.0370094e-01   1.0127676e-01   9.8832712e-02   9.6373047e-02   9.3902102e-02   9.1424001e-02   8.8942861e-02   8.6462827e-02   8.3987720e-02   8.1521526e-02   7.9068191e-02   7.6631816e-02   7.4214679e-02   7.1821932e-02
   1.4191296e-01   1.4184805e-01   1.4165355e-01   1.4133018e-01   1.4087915e-01   1.4030213e-01   1.3960122e-01   1.3877896e-01   1.3783830e-01   1.3678256e-01   1.3561536e-01   1.3434072e-01   1.3296284e-01   1.3148625e-01   1.2991559e-01   1.2825572e-01   1.2651164e-01   1.2468842e-01   1.2279122e-01   1.2082515e-01   1.1879548e-01   1.1670729e-01   1.1456568e-01   1.1237558e-01   1.1014217e-01   1.0787015e-01   1.0556426e-01   1.0322928e-01   1.0086966e-01   9.8489881e-02   9.6094292e-02   9.3687031e-02   9.1272391e-02   8.8854356e-02   8.6436900e-02   8.4024177e-02   8.1620128e-02   7.9227685e-02   7.6851831e-02   7.4497195e-02   7.2168225e-02
   1.4028425e-01   1.4022159e-01   1.4003381e-01   1.3972163e-01   1.3928614e-01   1.3872892e-01   1.3805197e-01   1.3725767e-01   1.3634877e-01   1.3532842e-01   1.3420006e-01   1.3296744e-01   1.3163455e-01   1.3020565e-01   1.2868518e-01   1.2707776e-01   1.2538814e-01   1.2362112e-01   1.2178161e-01   1.1987457e-01   1.1790493e-01   1.1587764e-01   1.1379761e-01   1.1166966e-01   1.0949870e-01   1.0728941e-01   1.0504636e-01   1.0277418e-01   1.0047737e-01   9.8160213e-02   9.5827063e-02   9.3482061e-02   9.1129272e-02   8.8773085e-02   8.6417055e-02   8.4064849e-02   8.1721178e-02   7.9390280e-02   7.7076058e-02   7.4781792e-02   7.2511330e-02
   1.3871901e-01   1.3865849e-01   1.3847711e-01   1.3817552e-01   1.3775478e-01   1.3721638e-01   1.3656218e-01   1.3579443e-01   1.3491574e-01   1.3392906e-01   1.3283767e-01   1.3164506e-01   1.3035512e-01   1.2897175e-01   1.2749928e-01   1.2594202e-01   1.2430449e-01   1.2259130e-01   1.2080715e-01   1.1895673e-01   1.1704485e-01   1.1507623e-01   1.1305562e-01   1.1098766e-01   1.0887714e-01   1.0672858e-01   1.0454651e-01   1.0233540e-01   1.0009960e-01   9.7843418e-02   9.5571001e-02   9.3286866e-02   9.0994551e-02   8.8698117e-02   8.6402051e-02   8.4110412e-02   8.1826890e-02   7.9555674e-02   7.7300021e-02   7.5063418e-02   7.2850654e-02
   1.3721413e-01   1.3715563e-01   1.3698029e-01   1.3668880e-01   1.3628209e-01   1.3576156e-01   1.3512903e-01   1.3438652e-01   1.3353663e-01   1.3258201e-01   1.3152587e-01   1.3037147e-01   1.2912245e-01   1.2778263e-01   1.2635601e-01   1.2484672e-01   1.2325910e-01   1.2159754e-01   1.1986650e-01   1.1807057e-01   1.1621427e-01   1.1430221e-01   1.1233896e-01   1.1032899e-01   1.0827694e-01   1.0618722e-01   1.0406426e-01   1.0191236e-01   9.9735886e-02   9.7539197e-02   9.5326035e-02   9.3100758e-02   9.0867492e-02   8.8630466e-02   8.6393309e-02   8.4160220e-02   8.1935218e-02   7.9721586e-02   7.7522939e-02   7.5343806e-02   7.3187602e-02
   1.3576665e-01   1.3571007e-01   1.3554054e-01   1.3525862e-01   1.3486527e-01   1.3436178e-01   1.3374983e-01   1.3303144e-01   1.3220892e-01   1.3128493e-01   1.3026237e-01   1.2914444e-01   1.2793455e-01   1.2663634e-01   1.2525360e-01   1.2379032e-01   1.2225056e-01   1.2063854e-01   1.1895860e-01   1.1721505e-01   1.1541232e-01   1.1355477e-01   1.1164688e-01   1.0969294e-01   1.0769749e-01   1.0566476e-01   1.0359912e-01   1.0150490e-01   9.9386041e-02   9.7246811e-02   9.5091483e-02   9.2924148e-02   9.0748863e-02   8.8569381e-02   8.6389734e-02   8.4213824e-02   8.2045194e-02   7.9887989e-02   7.7745483e-02   7.5622826e-02   7.3523516e-02
   1.3437388e-01   1.3431914e-01   1.3415511e-01   1.3388232e-01   1.3350169e-01   1.3301442e-01   1.3242214e-01   1.3172669e-01   1.3093034e-01   1.3003554e-01   1.2904509e-01   1.2796204e-01   1.2678955e-01   1.2553117e-01   1.2419047e-01   1.2277124e-01   1.2127743e-01   1.1971306e-01   1.1808223e-01   1.1638913e-01   1.1463798e-01   1.1283305e-01   1.1097858e-01   1.0907885e-01   1.0713819e-01   1.0516071e-01   1.0315066e-01   1.0111216e-01   9.9049424e-02   9.6966611e-02   9.4867779e-02   9.2756777e-02   9.0637669e-02   8.8514302e-02   8.6390381e-02   8.4270004e-02   8.2157099e-02   8.0055135e-02   7.7968520e-02   7.5901505e-02   7.3857706e-02
   1.3303322e-01   1.3298025e-01   1.3282146e-01   1.3255739e-01   1.3218887e-01   1.3171709e-01   1.3114355e-01   1.3047003e-01   1.2969864e-01   1.2883177e-01   1.2787203e-01   1.2682228e-01   1.2568568e-01   1.2446543e-01   1.2316505e-01   1.2178815e-01   1.2033846e-01   1.1881984e-01   1.1723625e-01   1.1559173e-01   1.1389034e-01   1.1213618e-01   1.1033345e-01   1.0848613e-01   1.0659834e-01   1.0467441e-01   1.0271831e-01   1.0073425e-01   9.8726170e-02   9.6698120e-02   9.4654048e-02   9.2597849e-02   9.0533440e-02   8.8464730e-02   8.6395400e-02   8.4329495e-02   8.2270837e-02   8.0223333e-02   7.8191472e-02   7.6178812e-02   7.4188997e-02
   1.3174228e-01   1.3169098e-01   1.3153719e-01   1.3128145e-01   1.3092451e-01   1.3046751e-01   1.2991189e-01   1.2925930e-01   1.2851182e-01   1.2767163e-01   1.2674126e-01   1.2572347e-01   1.2462117e-01   1.2343752e-01   1.2217582e-01   1.2083954e-01   1.1943224e-01   1.1795767e-01   1.1641959e-01   1.1482190e-01   1.1316849e-01   1.1146341e-01   1.0971046e-01   1.0791379e-01   1.0607752e-01   1.0420558e-01   1.0230193e-01   1.0037057e-01   9.8415503e-02   9.6440649e-02   9.4449843e-02   9.2447009e-02   9.0435990e-02   8.8420467e-02   8.6404391e-02   8.4391870e-02   8.2386638e-02   8.0392819e-02   7.8413571e-02   7.6453401e-02   7.4514901e-02
   1.3049880e-01   1.3044909e-01   1.3030008e-01   1.3005226e-01   1.2970639e-01   1.2926352e-01   1.2872503e-01   1.2809249e-01   1.2736785e-01   1.2655322e-01   1.2565102e-01   1.2466383e-01   1.2359445e-01   1.2244593e-01   1.2122136e-01   1.1992411e-01   1.1855762e-01   1.1712542e-01   1.1563119e-01   1.1407866e-01   1.1247157e-01   1.1081375e-01   1.0910918e-01   1.0736163e-01   1.0557516e-01   1.0375354e-01   1.0190071e-01   1.0002059e-01   9.8116983e-02   9.6193793e-02   9.4254809e-02   9.2303822e-02   9.0344833e-02   8.8381541e-02   8.6417804e-02   8.4457480e-02   8.2504236e-02   8.0562150e-02   7.8634344e-02   7.6724080e-02   7.4835234e-02
   1.2930058e-01   1.2925239e-01   1.2910796e-01   1.2886776e-01   1.2853248e-01   1.2810313e-01   1.2758103e-01   1.2696768e-01   1.2626494e-01   1.2547479e-01   1.2459956e-01   1.2364174e-01   1.2260396e-01   1.2148913e-01   1.2030030e-01   1.1904060e-01   1.1771336e-01   1.1632199e-01   1.1487006e-01   1.1336103e-01   1.1179866e-01   1.1018670e-01   1.0852881e-01   1.0682882e-01   1.0509052e-01   1.0331769e-01   1.0151415e-01   9.9683694e-02   9.7830104e-02   9.5957174e-02   9.4068725e-02   9.2168529e-02   9.0260345e-02   8.8347845e-02   8.6435038e-02   8.4525395e-02   8.2622808e-02   8.0730607e-02   7.8852161e-02   7.6991529e-02   7.5152497e-02
   1.2814564e-01   1.2809891e-01   1.2795886e-01   1.2772593e-01   1.2740079e-01   1.2698440e-01   1.2647800e-01   1.2588304e-01   1.2520127e-01   1.2443462e-01   1.2358530e-01   1.2265563e-01   1.2164823e-01   1.2056584e-01   1.1941132e-01   1.1818776e-01   1.1689835e-01   1.1554633e-01   1.1413508e-01   1.1266812e-01   1.1114899e-01   1.0958130e-01   1.0796863e-01   1.0631464e-01   1.0462301e-01   1.0289750e-01   1.0114175e-01   9.9359568e-02   9.7554644e-02   9.5730685e-02   9.3891396e-02   9.2040513e-02   9.0181823e-02   8.8318893e-02   8.6455570e-02   8.4595175e-02   8.2741463e-02   8.0897722e-02   7.9068109e-02   7.7256151e-02   7.5466458e-02
